402653184,1048576,us
403701760,524288,us
404226048,262144,us
404488192,131072,us
404619264,16384,us
404635648,8192,us
404643840,8192,us
404652032,16384,us
404668416,8192,us
404676608,8192,us
404684800,4096,us
404688896,256,us
404689152,256,us
404689408,512,us
404689920,1024,us
404690944,2048,us
404692992,8192,us
404701184,16384,us
404717568,32768,us
404750336,65536,us
404815872,65536,us
404881408,65536,us
404946944,32768,us
404979712,32768,us
405012480,65536,ca
405078016,65536,ca
405143552,32768,us
405176320,4096,us
405180416,4096,ca
405184512,8192,us
405192704,16384,us
405209088,65536,us
405274624,16384,us
405291008,4096,us
405295104,4096,us
405299200,8192,us
405307392,16384,us
405323776,8192,us
405331968,8192,us
405340160,16384,us
405356544,8192,us
405364736,8192,ca
405372928,32768,pr
405405696,16384,pr
405422080,16384,us
405438464,16384,us
405454848,8192,us
405463040,1024,us
405464064,256,us
405464320,256,us
405464576,512,us
405465088,2048,us
405467136,4096,us
405471232,65536,us
405536768,262144,us
405798912,32768,ca
405831680,8192,us
405839872,256,us
405840128,256,us
405840384,512,us
405840896,1024,us
405841920,2048,us
405843968,4096,ca
405848064,16384,pr
405864448,8192,us
405872640,8192,us
405880832,8192,us
405889024,4096,us
405893120,4096,us
405897216,4096,us
405901312,4096,us
405905408,4096,us
405909504,2048,us
405911552,1024,us
405912576,256,us
405912832,256,us
405913088,512,us
405913600,512,us
405914112,256,us
405914368,256,us
405914624,512,us
405915136,256,us
405915392,256,us
405915648,256,us
405915904,256,us
405916160,512,us
405916672,1024,us
405917696,4096,us
405921792,8192,ca
405929984,8192,us
405938176,8192,ca
405946368,16384,ca
405962752,4096,us
405966848,4096,us
405970944,8192,ca
405979136,16384,pr
405995520,8192,ca
406003712,2048,us
406005760,2048,us
406007808,512,us
406008320,512,us
406008832,1024,us
406009856,2048,us
406011904,16384,bs
406028288,16384,us
406044672,8192,us
406052864,8192,ca
406061056,2048,us
406063104,1024,us
406064128,1024,us
406065152,512,us
406065664,512,us
406066176,1024,us
406067200,2048,us
406069248,1024,us
406070272,1024,us
406071296,1024,us
406072320,1024,us
406073344,1024,us
406074368,1024,us
406075392,2048,us
406077440,16384,us
406093824,8192,us
406102016,4096,us
406106112,4096,us
406110208,16384,ca
406126592,16384,ca
406142976,4096,us
406147072,4096,ca
406151168,8192,ca
406159360,16384,us
406175744,8192,ca
406183936,4096,ca
406188032,4096,ca
406192128,16384,ca
406208512,8192,ca
406216704,4096,us
406220800,512,us
406221312,256,us
406221568,256,us
406221824,1024,us
406222848,2048,us
406224896,4096,us
406228992,1024,us
406230016,512,us
406230528,512,us
406231040,1024,us
406232064,1024,us
406233088,1024,us
406234112,512,us
406234624,512,us
406235136,1024,us
406236160,1024,us
406237184,1024,us
406238208,1024,us
406239232,2048,us
406241280,16384,pr
406257664,16384,us
406274048,16384,pr
406290432,8192,us
406298624,8192,pr
406306816,16384,ca
406323200,16384,us
406339584,8192,us
406347776,4096,us
406351872,4096,us
406355968,4096,us
406360064,2048,us
406362112,2048,us
406364160,1024,us
406365184,1024,us
406366208,512,us
406366720,512,us
406367232,1024,us
406368256,1024,us
406369280,512,us
406369792,512,us
406370304,1024,us
406371328,512,us
406371840,512,us
406372352,16384,us
406388736,65536,ca
406454272,131072,us
406585344,262144,us
406847488,524288,ca
407371776,32768,ca
407404544,4096,ca
407408640,4096,us
407412736,2048,us
407414784,1024,us
407415808,512,us
407416320,256,us
407416576,256,us
407416832,2048,us
407418880,512,us
407419392,512,us
407419904,1024,us
407420928,4096,us
407425024,2048,us
407427072,2048,us
407429120,8192,us
407437312,65536,us
407502848,65536,us
407568384,16384,us
407584768,8192,us
407592960,4096,us
407597056,256,us
407597312,256,us
407597568,512,us
407598080,512,us
407598592,512,us
407599104,512,us
407599616,256,us
407599872,256,us
407600128,256,us
407600384,256,us
407600640,256,us
407600896,256,us
407601152,4096,us
407605248,4096,us
407609344,4096,us
407613440,4096,ca
407617536,2048,us
407619584,2048,us
407621632,4096,us
407625728,8192,us
407633920,262144,ca
407896064,524288,ca
408420352,65536,us
408485888,8192,us
408494080,8192,us
408502272,16384,ca
408518656,16384,us
408535040,16384,ca
408551424,65536,us
408616960,65536,us
408682496,32768,us
408715264,4096,us
408719360,4096,vc
408723456,8192,us
408731648,16384,us
408748032,65536,us
408813568,131072,us
408944640,65536,us
