1744830464,1048576,us
1745879040,1048576,us
1746927616,262144,us
1747189760,1024,us
1747190784,1024,us
1747191808,2048,ca
1747193856,1024,us
1747194880,1024,us
1747195904,2048,us
1747197952,1024,us
1747198976,1024,us
1747200000,1024,us
1747201024,1024,us
1747202048,2048,us
1747204096,2048,us
1747206144,2048,us
1747208192,1024,us
1747209216,1024,us
1747210240,2048,us
1747212288,1024,us
1747213312,1024,us
1747214336,1024,us
1747215360,1024,ca
1747216384,1024,us
1747217408,1024,us
1747218432,1024,us
1747219456,1024,ca
1747220480,1024,us
1747221504,1024,us
1747222528,2048,us
1747224576,1024,us
1747225600,1024,us
1747226624,1024,us
1747227648,1024,ca
1747228672,1024,us
1747229696,1024,us
1747230720,1024,us
1747231744,1024,us
1747232768,2048,us
1747234816,2048,us
1747236864,1024,us
1747237888,1024,us
1747238912,2048,us
1747240960,1024,us
1747241984,1024,us
1747243008,2048,us
1747245056,2048,us
1747247104,2048,us
1747249152,2048,us
1747251200,2048,us
1747253248,1024,us
1747254272,1024,us
1747255296,2048,us
1747257344,2048,us
1747259392,1024,us
1747260416,1024,ca
1747261440,2048,us
1747263488,2048,us
1747265536,1024,us
1747266560,1024,us
1747267584,1024,us
1747268608,1024,us
1747269632,1024,us
1747270656,1024,ca
1747271680,1024,ca
1747272704,1024,us
1747273728,1024,ca
1747274752,1024,us
1747275776,1024,ca
1747276800,1024,us
1747277824,2048,us
1747279872,2048,us
1747281920,1024,us
1747282944,1024,us
1747283968,1024,ca
1747284992,1024,us
1747286016,2048,us
1747288064,1024,us
1747289088,1024,us
1747290112,2048,us
1747292160,1024,us
1747293184,1024,ca
1747294208,1024,us
1747295232,1024,us
1747296256,2048,us
1747298304,1024,us
1747299328,1024,us
1747300352,2048,us
1747302400,2048,us
1747304448,2048,ca
1747306496,2048,ca
1747308544,1024,us
1747309568,1024,us
1747310592,2048,us
1747312640,1024,us
1747313664,1024,us
1747314688,2048,us
1747316736,1024,ca
1747317760,1024,us
1747318784,1024,us
1747319808,1024,us
1747320832,131072,us
1747451904,524288,us
1747976192,1048576,us
1749024768,4194304,us
1753219072,4096,us
1753223168,4096,us
1753227264,4096,us
1753231360,4096,us
1753235456,4096,us
1753239552,4096,ca
1753243648,4096,us
1753247744,4096,us
1753251840,4096,us
1753255936,4096,ca
1753260032,4096,us
1753264128,4096,us
