620756992,2048,ie
620759040,2048,nl
620761088,2048,nl
620763136,2048,ee
620765184,8192,ch
620773376,2048,me
620775424,2048,fr
620777472,4096,nl
620781568,2048,gb
620783616,2048,es
620785664,2048,de
620787712,2048,ru
620789760,32768,se
620822528,16384,ru
620838912,4096,ru
620843008,2048,ru
620845056,2048,gb
620847104,2048,gb
620849152,2048,nl
620851200,4096,de
620855296,4096,ru
620859392,2048,tr
620861440,2048,gb
620863488,2048,de
620865536,2048,fr
620867584,2048,es
620869632,2048,fi
620871680,8192,ua
620879872,2048,gb
620881920,2048,fr
620883968,4096,fr
620888064,131072,se
621019136,131072,de
621150208,65536,gr
621215744,65536,pl
621281280,32768,ps
621314048,4096,ba
621318144,4096,ru
621322240,8192,fr
621330432,16384,pl
621346816,8192,ru
621355008,4096,ru
621359104,2048,ru
621361152,2048,gb
621363200,16384,ru
621379584,2048,ru
621381632,2048,fr
621383680,4096,ru
621387776,2048,nl
621389824,2048,sk
621391872,2048,cy
621393920,2048,de
621395968,2048,cz
621398016,2048,tr
621400064,2048,hu
621402112,2048,nl
621404160,4096,it
621408256,2048,ru
621410304,2048,ir
621412352,32768,de
621445120,32768,es
621477888,65536,es
621543424,131072,es
621674496,131072,es
621805568,8192,nl
621813760,8192,sa
621821952,2048,de
621824000,2048,fr
621826048,2048,ru
621828096,2048,gb
621830144,8192,fi
621838336,32768,sa
621871104,32768,by
621903872,8192,iq
621912064,4096,hu
621916160,2048,kz
621918208,2048,gb
621920256,4096,jo
621924352,4096,nl
621928448,2048,de
621930496,2048,de
621932544,2048,ua
621934592,2048,se
621936640,32768,ru
621971456,2048,gb
621973504,2048,ie
621975552,2048,ru
621977600,4096,fr
621981696,2048,us
621983744,2048,rs
621985792,8192,se
621993984,4096,si
621998080,2048,es
622000128,2048,ru
622002176,2048,ru
622004224,2048,be
622006272,2048,fi
622008320,2048,gb
622010368,8192,ru
622018560,2048,si
622020608,2048,ru
622022656,4096,ir
622026752,2048,ie
622028800,2048,rs
622030848,4096,il
622034944,32768,ua
622067712,262144,ru
622329856,65536,de
622395392,8192,ua
622403584,2048,ua
622405632,1024,es
622406656,1024,gb
622407680,2048,de
622409728,2048,fr
622411776,2048,de
622413824,2048,fr
622415872,2048,mk
622417920,2048,gb
622419968,8192,ua
