2634022912,65536,cn
2634088448,65536,jp
2634153984,65536,jp
2634219520,65536,jp
2634285056,65536,jp
2634416128,65536,jp
2634481664,8192,jp
2634489856,8192,jp
2634498048,16384,jp
2634514432,32768,jp
2634547200,65536,jp
2634612736,65536,jp
2634678272,65536,jp
2634743808,65536,jp
2634809344,65536,jp
2634874880,65536,jp
2634940416,16384,jp
2634956800,8192,jp
2634964992,8192,jp
2634973184,2048,jp
2634975232,2048,jp
2634977280,4096,jp
2634981376,8192,jp
2634989568,4096,jp
2634993664,1024,jp
2634994688,1024,jp
2634995712,2048,jp
2634997760,4096,jp
2635001856,2048,jp
2635003904,1024,jp
2635004928,1024,jp
2635071488,65536,jp
2635137024,32768,jp
2635169792,32768,jp
2635202560,65536,cn
2635268096,65536,jp
2635333632,65536,jp
2635399168,65536,us
2635464704,65536,us
2635530240,65536,fr
2635595776,65536,fi
2635661312,65536,pl
2635726848,65536,ch
2635792384,65536,it
2635857920,131072,it
2635988992,131072,us
2636120064,1048576,us
2637168640,262144,us
2637430784,131072,us
2637561856,131072,us
2637692928,262144,us
2637955072,65536,us
2638020608,65536,cn
2638086144,65536,us
2638151680,65536,jp
2638217216,65536,jp
2638282752,65536,jp
2638348288,65536,jp
2638413824,65536,jp
2638479360,65536,jp
2638544896,65536,jp
2638610432,65536,jp
2638675968,65536,jp
2638741504,262144,jp
2639003648,65536,jp
2639069184,65536,jp
2639134720,65536,jp
2639200256,65536,jp
2639265792,65536,jp
2639396864,65536,jp
2639462400,65536,gb
2639527936,65536,gb
2639593472,65536,au
2639659008,65536,br
2639724544,65536,us
2639790080,65536,es
2639855616,65536,us
2639921152,65536,us
2639986688,65536,us
2640052224,65536,ar
2640117760,65536,us
2640183296,65536,fi
2640248832,65536,us
2640314368,65536,gb
2640379904,65536,ca
2640445440,65536,us
2640510976,65536,fr
2640576512,65536,ec
2640642048,65536,jp
2640707584,65536,jp
2640773120,65536,jp
2640838656,65536,jp
2640904192,65536,jp
2640969728,65536,jp
2641035264,65536,jp
2641100800,65536,jp
2641166336,65536,jp
2641231872,65536,jp
2641297408,65536,jp
2641362944,16384,jp
2641379328,4096,jp
2641383424,4096,jp
2641387520,8192,jp
2641395712,4096,jp
2641399808,4096,jp
2641403904,4096,jp
2641408000,4096,jp
2641412096,16384,jp
2641428480,65536,jp
2641494016,65536,jp
2641559552,65536,jp
2641625088,65536,jp
2641690624,65536,jp
2641756160,65536,jp
2641887232,32768,jp
2641920000,16384,jp
2641936384,8192,jp
2641944576,4096,jp
2641948672,4096,jp
2641952768,65536,us
2642018304,65536,cn
2642083840,65536,us
2642149376,65536,fi
2642214912,65536,se
2642280448,65536,us
2642345984,65536,us
2642411520,65536,au
2642477056,65536,fi
2642542592,65536,us
2642608128,65536,us
2642673664,65536,us
2642739200,65536,us
2642804736,65536,us
2642870272,65536,us
2642935808,65536,fr
2643001344,65536,us
2643066880,65536,it
2643132416,65536,us
2643197952,65536,gb
2643263488,65536,us
2643329024,65536,us
2643394560,65536,us
2643460096,65536,fi
2643525632,65536,us
2643591168,65536,us
2643656704,65536,us
2643722240,65536,cn
2643787776,65536,us
2643853312,65536,us
2643918848,65536,us
2643984384,65536,us
2644049920,65536,us
2644115456,65536,us
2644180992,65536,au
2644246528,65536,cn
2644312064,65536,is
2644377600,65536,pl
2644443136,65536,fr
2644508672,65536,us
2644574208,65536,ch
2644639744,65536,de
2644705280,65536,de
2644770816,65536,be
2644836352,65536,us
2644901888,65536,us
2644967424,65536,at
2645032960,65536,ch
2645098496,65536,fr
2645164032,65536,us
2645229568,65536,se
2645295104,65536,fr
2645360640,65536,gb
2645426176,65536,us
2645491712,65536,us
2645557248,65536,us
2645622784,65536,at
2645688320,65536,us
2645753856,65536,th
2645819392,65536,se
2645884928,65536,hu
2645950464,65536,us
2646016000,65536,us
2646081536,65536,us
2646147072,65536,us
2646212608,65536,ru
2646278144,65536,us
2646343680,65536,us
2646409216,65536,us
2646474752,65536,ie
2646540288,65536,us
2646605824,65536,jp
2646671360,65536,be
2646736896,65536,us
2646802432,65536,us
2646867968,65536,us
2646933504,65536,kr
2646999040,65536,us
2647064576,65536,us
2647130112,65536,fi
2647195648,65536,us
2647261184,65536,us
2647326720,65536,gb
2647392256,65536,us
2647457792,65536,jp
2647523328,65536,us
2647588864,65536,us
2647654400,65536,us
2647719936,65536,us
2647785472,65536,us
2647851008,65536,au
2647916544,65536,us
2647982080,65536,us
2648047616,65536,us
2648113152,65536,us
2648178688,65536,us
2648244224,65536,us
2648309760,65536,us
2648375296,65536,us
2648440832,65536,us
2648506368,65536,us
2648571904,65536,us
2648637440,65536,us
2648702976,65536,us
2648768512,65536,us
2648834048,65536,us
2648899584,65536,au
2648965120,65536,gb
2649030656,65536,us
2649096192,65536,us
2649161728,65536,us
2649227264,65536,us
2649292800,65536,us
2649358336,65536,us
2649423872,65536,us
2649489408,65536,gb
2649554944,65536,no
2649620480,65536,us
2649686016,65536,us
2649751552,65536,us
2649817088,65536,us
2649882624,65536,us
2649948160,65536,fr
2650013696,65536,ca
2650079232,65536,us
2650144768,65536,us
2650210304,65536,at
2650275840,65536,us
2650341376,65536,no
2650406912,16384,us
2650423296,16384,jp
2650439680,32768,jp
2650472448,65536,us
2650537984,65536,us
2650603520,65536,co
2650669056,65536,us
2650734592,65536,cn
