2533359616,16384,ua
2533376000,16384,hu
2533392384,32768,ro
2533425152,65536,it
2533490688,65536,it
2533556224,5373952,it
2538930176,65536,it
2538995712,65536,it
2539061248,65536,it
2539126784,65536,it
2539192320,65536,it
2539257856,65536,it
2539323392,65536,it
2539388928,65536,it
2539454464,65536,it
2539520000,65536,it
2539585536,65536,it
2539651072,65536,it
2539716608,65536,it
2539782144,65536,it
2539847680,65536,it
2539913216,65536,it
2539978752,65536,us
2540044288,65536,us
2540109824,65536,us
2540175360,65536,us
2540240896,65536,fi
2540306432,65536,us
2540371968,65536,us
2540437504,65536,us
2540503040,65536,us
2540568576,65536,us
2540634112,65536,us
2540699648,65536,us
2540765184,65536,us
2540830720,65536,us
2540896256,65536,gb
2540961792,131072,us
2541092864,65536,us
2541158400,65536,us
2541223936,65536,ch
2541289472,65536,us
2541355008,65536,us
2541420544,65536,us
2541486080,65536,us
2541551616,65536,us
2541617152,65536,us
2541682688,65536,ch
2541748224,65536,us
2541813760,65536,gb
2541879296,65536,au
2541944832,65536,us
2542010368,65536,us
2542075904,65536,gb
2542141440,65536,us
2542206976,65536,tr
2542272512,65536,de
2542338048,65536,us
2542403584,65536,us
2542469120,65536,us
2542534656,65536,us
2542600192,65536,us
2542665728,65536,us
2542731264,65536,us
2542796800,65536,us
2542862336,65536,us
2542927872,65536,us
2542993408,65536,us
2543058944,65536,us
2543124480,65536,us
2543190016,65536,us
2543255552,65536,us
2543321088,65536,us
2543386624,65536,us
2543452160,65536,us
2543517696,65536,us
2543583232,65536,se
2543648768,65536,no
2543779840,65536,us
2543845376,65536,us
2543910912,65536,us
2543976448,65536,us
2544041984,65536,us
2544107520,65536,us
2544173056,65536,us
2544238592,65536,us
2544304128,65536,us
2544369664,65536,us
2544435200,65536,us
2544500736,65536,gb
2544566272,65536,us
2544697344,65536,us
2544762880,65536,us
2544828416,65536,eu
2544893952,65536,gb
2544959488,65536,se
2545025024,65536,au
2545090560,65536,us
2545156096,65536,gb
2545221632,8192,us
2545229824,8192,us
2545238016,8192,us
2545246208,8192,us
2545254400,8192,us
2545262592,4096,us
2545266688,4096,us
2545270784,8192,us
2545278976,4096,us
2545283072,4096,us
2545287168,65536,gb
2545352704,65536,ch
2545418240,65536,nl
2545483776,65536,us
2545549312,65536,us
2545614848,65536,no
2545680384,65536,us
2545745920,65536,de
2545811456,65536,us
2545876992,65536,us
2545942528,65536,us
2546008064,65536,us
2546073600,65536,us
2546139136,65536,us
2546204672,262144,us
2546466816,262144,us
2546728960,131072,us
2546860032,65536,us
2546925568,65536,us
2546991104,65536,us
2547056640,65536,us
2547122176,65536,us
2547187712,65536,gb
2547253248,65536,gb
2547318784,65536,us
2547384320,65536,us
2547449856,65536,us
2547515392,8192,de
2547531776,16384,fr
2547548160,32768,ru
2547580928,65536,de
2548039680,524288,gb
2548563968,262144,ir
2548826112,8192,eu
2548834304,8192,gb
2548842496,16384,ru
2548858880,8192,nl
2548867072,8192,iq
2548875264,2048,kz
2548877312,2048,se
2548879360,2048,gb
2548881408,2048,gb
2548883456,4096,sk
2548887552,4096,mk
2548891648,32768,bg
2548924416,4096,bg
2548928512,4096,kz
2548932608,2048,nl
2548934656,2048,ru
2548936704,4096,se
2548940800,8192,es
2548948992,2048,cz
2548951040,2048,gb
2548953088,2048,ru
2548955136,2048,de
2548957184,131072,ir
2549088256,524288,ir
2549612544,2048,se
2549614592,2048,it
2549616640,2048,be
2549618688,2048,de
2549620736,4096,pl
2549624832,2048,be
2549626880,2048,pl
2549628928,8192,ro
2549637120,4096,bh
2549641216,4096,ru
2549645312,32768,ro
2549678080,16384,gb
2549694464,4096,gb
2549698560,2048,pl
2549700608,2048,eu
2549702656,2048,ua
2549704704,2048,cz
2549706752,2048,no
2549708800,2048,no
2549710848,32768,cz
2549743616,65536,tr
2549809152,65536,bg
2549874688,2048,gb
2549876736,2048,no
2549878784,2048,de
2549880832,2048,se
2549882880,2048,ch
2549884928,2048,de
2549886976,4096,de
2549891072,8192,ru
2549899264,2048,ps
2549901312,2048,ru
2549903360,2048,es
2549905408,2048,nl
2549907456,16384,de
2549923840,4096,bg
2549927936,2048,hr
2549929984,2048,de
2549932032,8192,hr
2549940224,65536,ro
2550005760,131072,ro
