2449473536,4096,de
2449477632,2048,al
2449479680,2048,fr
2449481728,8192,ro
2449489920,2048,fr
2449491968,2048,nl
2449494016,2048,ua
2449496064,2048,fr
2449498112,8192,de
2449506304,32768,ro
2449539072,65536,us
2449604608,65536,no
2449670144,65536,lu
2449735680,65536,ch
2449801216,65536,us
2449866752,65536,us
2449932288,65536,us
2449997824,65536,us
2450063360,65536,us
2450128896,65536,us
2450194432,65536,au
2450259968,65536,us
2450325504,65536,us
2450391040,65536,us
2450456576,65536,us
2450522112,65536,us
2450587648,65536,us
2450653184,65536,us
2450718720,65536,fr
2450784256,65536,us
2450849792,65536,se
2450915328,131072,us
2451046400,524288,us
2451570688,524288,us
2452094976,262144,us
2452357120,131072,us
2452488192,65536,us
2452553728,65536,us
2452619264,65536,it
2452684800,65536,us
2452750336,65536,nl
2452815872,65536,jp
2452881408,65536,de
2452946944,65536,us
2453012480,65536,us
2453078016,65536,us
2453143552,65536,jp
2453209088,65536,us
2453340160,65536,no
2453405696,65536,de
2453471232,65536,us
2453602304,65536,us
2453667840,65536,za
2453733376,65536,us
2453798912,2048,gb
2453800960,2048,ru
2453803008,2048,kz
2453805056,2048,fi
2453807104,8192,gb
2453815296,16384,ro
2453831680,2048,ir
2453833728,2048,es
2453835776,2048,de
2453837824,2048,eu
2453839872,8192,ru
2453848064,4096,ru
2453852160,4096,ro
2453856256,2048,de
2453858304,2048,se
2453860352,4096,es
2453864448,65536,ch
2453929984,65536,us
2453995520,65536,us
2454061056,65536,gb
2454126592,8192,us
2454134784,8192,us
2454142976,8192,us
2454151168,8192,us
2454159360,32768,us
2454192128,65536,no
2454257664,65536,us
2454323200,65536,us
2454388736,65536,se
2454454272,65536,us
2454519808,65536,gb
2454585344,65536,us
2454650880,65536,us
2454716416,65536,gb
2454781952,65536,fi
2454847488,65536,us
2454913024,65536,cl
2454978560,65536,us
2455044096,65536,us
2455109632,65536,us
2455175168,65536,gb
2455240704,4096,us
2455245568,256,us
2455248128,256,us
2455248384,512,us
2455265280,8192,us
2455275520,2048,us
2455277568,512,us
2455278592,1024,us
2455279616,2048,us
2455285760,4096,us
2455289856,16384,us
2455306240,65536,us
2455371776,65536,gb
2455437312,65536,us
2455502848,65536,us
2455568384,65536,us
2455633920,65536,us
2455699456,65536,us
2455764992,65536,us
2455830528,65536,gb
2455896064,65536,us
2455961600,65536,us
2456027136,65536,it
2456092672,65536,gb
2456158208,65536,cz
2456223744,65536,be
2456289280,65536,nl
2456354816,65536,gb
2456420352,65536,eu
2456485888,65536,de
2456551424,65536,at
2456616960,65536,ch
2456682496,65536,hu
2456748032,65536,us
2456813568,65536,at
2456879104,65536,us
2456944640,65536,us
2457010176,65536,us
2457075712,65536,au
2457206784,65536,au
2457272320,65536,fi
2457337856,65536,cz
2457403392,65536,us
2457468928,65536,us
2457534464,65536,us
2457600000,65536,gr
2457665536,65536,us
2457731072,65536,us
2457796608,65536,us
2457862144,65536,us
2457927680,65536,us
2457993216,65536,us
2458058752,65536,ca
2458124288,65536,us
2458189824,65536,it
2458255360,65536,br
2458320896,32768,us
2458353664,32768,us
2458386432,65536,ch
2458451968,65536,us
2458517504,65536,us
2458583040,65536,us
2458648576,65536,de
2458714112,65536,za
2458779648,65536,us
2458845184,65536,us
2458976256,65536,us
2459041792,65536,us
2459107328,65536,us
2459172864,32768,us
2459205632,32768,us
2459238400,65536,us
2459303936,65536,us
2459369472,65536,us
2459435008,65536,us
2459500544,65536,us
2459566080,65536,us
2459631616,65536,cl
2459697152,65536,us
2459762688,65536,us
2459828224,32768,cz
2459860992,32768,ro
2459893760,65536,ch
2459959296,65536,us
2460024832,65536,fi
2460090368,65536,gb
2460155904,65536,us
2460221440,65536,br
2460286976,65536,us
2460352512,65536,us
2460418048,65536,us
2460483584,65536,us
2460549120,65536,gb
2460614656,65536,us
2460680192,65536,nz
2460745728,65536,no
2460811264,65536,se
2460876800,65536,us
2460942336,65536,be
2461007872,65536,gb
2461073408,65536,gb
2461138944,65536,au
2461204480,65536,gb
2461270016,65536,us
2461335552,65536,us
2461401088,65536,za
2461466624,65536,us
2461532160,65536,us
2461597696,2048,ch
2461599744,2048,se
2461601792,4096,gb
2461605888,2048,lb
2461607936,2048,fr
2461609984,2048,be
2461612032,2048,il
